t,p,effect_size
1.3495207026626992,0.1811761547948033,0.3056062597455303
-1.7315695624798642,0.08740770995905979,0.3921232897239513
1.3731568409066854,0.17374139707587546,0.3109587910474369
0.39936939983104386,0.6907411239858199,0.09043935991376031
-1.5872814344966295,0.11660098124555596,0.3594484630009246
0.10259450210793569,0.9185550284467683,0.02323307971326298
0.2394608810897843,0.8113928524419962,0.05422721124679853
-1.767852344649397,0.08109913617059375,0.4003397219210378
1.9383760038600093,0.05629099463828993,0.43895572654153303
0.12539756856504125,0.9005399308928201,0.028396957404753703
0.6170643869191015,0.5390365656065454,0.13973756677940272
1.7074291469346774,0.09182471885047372,0.38665656210064675
1.0796539583350402,0.28371076996455813,0.24449347636921442
-0.13680003762010964,0.891550601422991,0.03097910817347337
-1.3968225648304624,0.166532534725857,0.3163180221864967
0.9865363346236415,0.3270004099260283,0.2234064870087075
-0.41080493898241816,0.6823715506924795,0.09302899958459282
-1.3023349572779201,0.1967348490727927,0.2949207925778945
0.10259450210793569,0.9185550284467683,0.02323307971326298
0.7897238581636723,0.4321461018003051,0.17883723758295808
0.7320780578638962,0.46637252536416485,0.16578303442409364
-1.6112390744215908,0.11127325655705349,0.3648738000967924
-0.6630280851302668,0.509318574199523,0.15014629475717378
-1.0446938252175098,0.29947600213747694,0.23657656520129092
0.697536765706274,0.4875954296074606,0.15796097205614276
0.8012651214278939,0.4254762054556058,0.18145081905077698
-0.7666536207057245,0.4456624116270266,0.1736128575737787
-0.525286557254182,0.6009131734481199,0.11895398102475814
-0.03419606255018547,0.9728104602076398,0.007743883256749418
-0.1139957429087065,0.9095417810752482,0.025814952337156007
-1.1263476945548945,0.263562408697384,0.2550675254012438
-1.1965687670903309,0.2351941344742637,0.2709694669502192
-0.4565688533665244,0.6492831659292202,0.10339248543452942
1.114665468297506,0.26850632771533134,0.25242202210145936
1.114665468297665,0.2685063277152634,0.25242202210149545
0.9981571949458546,0.3213706281618129,0.22603809366067626
-0.8012651214283697,0.42547620545533216,0.18145081905088473
0.3193748976611619,0.7503184673143568,0.07232417238080283
-0.870602648277744,0.3867127998325439,0.19715267690207097
-1.57934249918077e-13,0.9999999999998743,3.576506481741833e-14
1.325913592809018,0.18883971920650225,0.30026030207956
1.267019189044222,0.209017365467314,0.28692334591505647
-0.04559502289100569,0.963752629497137,0.010325239458156577
1.0796539583348812,0.2837107699646286,0.24449347636917845
1.5394698394296131,0.127843073962192,0.3486212687888839
0.07979354097425254,0.9366112001135181,0.018069678783644388
0.7435993554639694,0.45941159884978766,0.16839209455931523
-1.8894457126822404,0.06264620634705377,0.42787519754661374
0.056994217090133144,0.954699381293482,0.012906648618041838
-0.20523164402824837,0.8379398460410342,0.04647581544258489
-0.686030330377441,0.49478155641791177,0.1553552775626012
0.4794646991557787,0.6329849379128183,0.10857737350742719
0.7666536207055658,0.4456624116271205,0.17361285757374276
-0.011398609568667692,0.9909352912970995,0.002581276767156653
-1.1029891473331048,0.27351229268614075,0.24977785608720093
-0.8012651214280525,0.4254762054555147,0.18145081905081292
0.20523164402824837,0.8379398460410342,0.0464758154425849
-0.8012651214278939,0.4254762054556058,0.18145081905077698
0.9981571949455366,0.32137062816196604,0.22603809366060423
0.23946088108962638,0.8113928524421183,0.054227211246762774
-0.8821744779058931,0.38046416394642124,0.1997731802882684
-1.3849859697006373,0.17010891666288963,0.31363756122090286
-0.5826253904053897,0.5618701741181285,0.1319386698131104
-0.9865363346236418,0.3270004099260284,0.22340648700870752
0.7897238581635135,0.43214610180039736,0.1788372375829221
0.1253975685648833,0.9005399308929448,0.028396957404717933
-1.13803589204073,0.2586804152082214,0.2577143809179955
1.6352320659819417,0.10613581613823546,0.37030714276163457
1.1029891473332645,0.2735122926860719,0.24977785608723704
1.0796539583351992,0.28371076996448785,0.24449347636925048
-0.07979354097441048,0.9366112001133928,0.018069678783680158
1.0679949592209248,0.2889034502906484,0.24185323298160946
-0.8821744779057344,0.3804641639465065,0.19977318028823243
-0.2508730083971458,0.8025893126817559,0.056811549178970515
0.25087300839682974,0.8025893126819994,0.05681154917889893
-0.2851173584997451,0.7763297805144502,0.0645663674130466
0.571151835347477,0.5695818752660635,0.12934042123469675
-1.5753156857651278,0.11933744160014437,0.3567387545039198
-1.75574835966274,0.0831604354846271,0.39759870907663325
1.5394698394296134,0.127843073962192,0.34862126878888394
-1.1380358920407305,0.2586804152082213,0.2577143809179955
0.22804998377204752,0.8202198290144949,0.05164315185242743
0.7435993554639694,0.45941159884978766,0.16839209455931523
1.2905561450995804,0.20077006935578323,0.29225341687408707
0.9053320530252612,0.36815066299376353,0.20501733838309613
-1.8163673461390082,0.07325723036467219,0.41132620632067335
-1.5275381128414791,0.13077863586155197,0.34591926479019663
0.011398609568509757,0.990935291297225,0.0025812767671208876
-0.1253975685645674,0.9005399308931941,0.028396957404646393
-1.3968225648306212,0.16653253472580945,0.3163180221865326
-1.033051560165872,0.30485595109936764,0.23394011133261217
-0.8243602478805743,0.41231463369571464,0.18668083530738408
0.5023704408246108,0.6168595016887182,0.11376450255576072
0.940104153747556,0.35014258167186485,0.2128916685984595
-0.4108049389822601,0.6823715506925949,0.09302899958455703
0.6400395998085081,0.5240717399028627,0.1449404279612543
-0.7205605680515158,0.47339044040308864,0.16317483658298312
-0.45656885336684067,0.6492831659289939,0.10339248543460104
0.4565688533666825,0.649283165929107,0.10339248543456525
-1.2317644027636308,0.22183475285377088,0.2789397089452186
-0.47946469915593687,0.6329849379127064,0.10857737350746301
1.3141207502587906,0.19275817222749156,0.29758974912217895
-1.5872814344961474,0.11660098124566522,0.3594484630008154
-0.3765044327864806,0.7075910178107226,0.08526146449955392
1.4917925797460003,0.13989295402835525,0.33782449555074334
-1.7074291469341947,0.09182471885056383,0.3866565621005374
1.7315695624800247,0.08740770995903101,0.3921232897239875
0.35364721862231885,0.724582449383602,0.08008532476703294
1.4798937096676266,0.1430351333123914,0.3351299320863408
0.8821744779052582,0.3804641639467623,0.19977318028812457
1.5633585526838185,0.12212295462628878,0.3540309970674843
-0.36507488622920115,0.7160695070900973,0.08267318188405512
-1.5633585526843,0.1221229546261755,0.35403099706759344
1.9751883993729857,0.0518782475067039,0.44729209254377117
-0.22804998377157348,0.820219829014862,0.05164315185232008
-1.9016621488344214,0.061005324989912076,0.43064167556545546
-1.29055614509958,0.20077006935578334,0.292253416874087
-1.6833264984290917,0.09641564333201319,0.38119838702765996
-0.7090468244807775,0.4804648967725482,0.1605674870985477
1.0446938252178277,0.2994760021373309,0.23657656520136292
0.6400395998078748,0.5240717399032722,0.1449404279611109
-1.1848497186919866,0.23976879583612398,0.2683156250775242
-1.3968225648307822,0.16653253472576127,0.3163180221865691
-1.3377135538910785,0.1849791600657539,0.3029324670669634
-1.6712891459554056,0.0987776230752594,0.37847246347608815
1.479893709667947,0.1430351333123062,0.33512993208641334
0.7666536207054074,0.4456624116272143,0.1736128575737069
-1.9997858434410418,0.049097110362656106,0.45286231674715427
-0.011398609568825624,0.9909352912969738,0.0025812767671924176
1.2552609085870778,0.2132300265241761,0.28426061973052547
1.4798937096677867,0.14303513331234882,0.33512993208637704
-0.7666536207054073,0.4456624116272143,0.17361285757370687
-0.3879359175516735,0.6991479160984336,0.08785018603271426
-0.5367486559468111,0.5930090818714577,0.12154963524731069
-0.3307972834772638,0.741707893989862,0.07491083340774504
0.3307972834769476,0.7417078939900998,0.07491083340767347
1.7074291469341951,0.09182471885056377,0.38665656210053745
-0.7205605680513574,0.47339044040318523,0.16317483658294724
-0.9981571949460133,0.3213706281617364,0.2260380936607122
0.2851173585000612,0.776329780514209,0.06456636741311814
-0.502370440824769,0.6168595016886075,0.11376450255579652
-1.5036995554966552,0.13680311420941527,0.34052089458846
1.2200260419281033,0.22622733440568876,0.27628149366670457
-1.0330515601655539,0.3048559510995155,0.23394011133254017
1.2787842451499611,0.20486414209749096,0.2895876064818468
-1.126347694554735,0.263562408697451,0.2550675254012077
0.3765044327860064,0.7075910178110736,0.08526146449944653
0.5596812347860605,0.57734272119107,0.12674284171798914
1.3495207026625395,0.18117615479485422,0.3056062597454943
-1.1848497186916676,0.23976879583624935,0.26831562507745194
-0.21664025766683317,0.8290691827947292,0.04905935768546457
-1.4561199990723024,0.14947828957179876,0.3297462467816436
-0.5711518353473187,0.5695818752661703,0.1293404212346609
1.6592610067505065,0.10118463654920838,0.3757486263190478
-1.0214147432205298,0.3102983745743076,0.23130489121706105
-0.3765044327863225,0.7075910178108398,0.0852614644995181
0.8590353732592029,0.39302240845599234,0.1945332049318452
1.349520702662379,0.18117615479490562,0.3056062597454579
-0.5826253904055483,0.5618701741180222,0.1319386698131463
0.5023704408249272,0.6168595016884966,0.11376450255583236
-0.8937509251211148,0.37427671829279874,0.20239472935202485
-1.8772398988105876,0.06432267638898329,0.4251111250006307
0.7205605680513574,0.47339044040318523,0.1631748365829472
-0.7781867119430399,0.4388749566915071,0.17622458844192
1.9874814811938808,0.05047194945422107,0.45007592738870306
0.6630280851301084,0.5093185741996238,0.15014629475713792
-1.1497301268530147,0.2538602126304802,0.2603626036199642
-0.2965349941817475,0.7676304084282478,0.0671519527464388
-1.7557483596633852,0.0831604354845161,0.39759870907677936
-0.3765044327864806,0.7075910178107226,0.08526146449955391
-0.36507488622904305,0.7160695070902148,0.08267318188401933
1.0446938252178277,0.2994760021373309,0.23657656520136292
-0.42224259441784584,0.6740400923398735,0.0956191184993916
-1.2552609085872375,0.21323002652411846,0.28426061973056155
-1.1848497186921456,0.23976879583606148,0.2683156250775603
-1.9997858434412044,0.049097110362638204,0.45286231674719113
-1.2552609085867592,0.21323002652429124,0.28426061973045325
1.8528598149726756,0.06778447936779523,0.4195901231965931
0.928508603923723,0.3560834375975386,0.2102657936456985
0.8821744779054169,0.38046416394667704,0.19977318028816055
1.2552609085867592,0.21323002652429124,0.28426061973045325
-0.8474725899928796,0.39939275487459036,0.19191475014319534
-1.1380358920410487,0.25868041520808915,0.2577143809180676
0.5711518353476354,0.5695818752659568,0.12934042123473263
-0.6400395998085083,0.5240717399028627,0.14494042796125434
-1.220026041928104,0.2262273344056885,0.27628149366670474
-1.2082941857990388,0.23068038570425406,0.2736247514141389
-1.0446938252176687,0.299476002137404,0.23657656520132692
1.1263476945548945,0.263562408697384,0.2550675254012438
0.859035373259362,0.3930224084559051,0.19453320493188123
0.9401041537478736,0.350142581671703,0.21289166859853145
-0.8590353732588858,0.3930224084561661,0.19453320493177337
0.21664025766714917,0.8290691827944838,0.04905935768553614
0.6515321529799504,0.516668412579545,0.14754297876519626
0.8821744779055759,0.38046416394659144,0.19977318028819652
0.8590353732588855,0.3930224084561663,0.19453320493177334
1.1380358920404114,0.2586804152083536,0.2577143809179233
1.6953731400418175,0.09409818132726895,0.383926414154992
0.49091630309964107,0.6249002204059246,0.11117065113737822
0.5138271722228738,0.6088635637935862,0.11635894132548397
-0.8128105639071547,0.41886560841171494,0.18406534692443788
0.4565688533668407,0.6492831659289938,0.10339248543460104
0.29653499418174745,0.7676304084282479,0.0671519527464388
-0.490916303099483,0.624900220406036,0.11117065113734242
-0.06839370362338962,0.9456518580513789,0.015488123978571218
1.3968225648306218,0.16653253472580926,0.31631802218653277
-0.882174477905417,0.38046416394667704,0.19977318028816057
0.9749206644206073,0.3326925691906728,0.2207760556872888
-0.353647218622635,0.7245824493833659,0.08008532476710453
-1.5514099616816357,0.12495800531952457,0.3513251740310527
-0.64003959980835,0.524071739902965,0.1449404279612185
-1.5036995554968153,0.1368031142093742,0.3405208945884962
1.114665468297506,0.26850632771533134,0.25242202210145936
-1.1263476945548945,0.263562408697384,0.2550675254012438
-0.7435993554642866,0.4594115988495968,0.16839209455938706
-0.31937489766131993,0.7503184673142375,0.07232417238083862
-1.8894457126822397,0.06264620634705388,0.4278751975466137
0.26228642450111717,0.7938102608316676,0.059396178966103066
1.1497301268530142,0.25386021263048036,0.26036260361996416
1.2787842451496414,0.204864142097603,0.28958760648177434
-0.12539756856472536,0.9005399308930694,0.028396957404682163
0.7897238581636722,0.4321461018003051,0.17883723758295805
-0.801265121428211,0.4254762054554234,0.1814508190508488
0.09119378763503952,0.9275785452912289,0.020651326279162933
0.10259450210825158,0.9185550284465184,0.023233079713334513
-0.10259450210793569,0.9185550284467683,0.023233079713262977
0.353647218622319,0.7245824493836017,0.08008532476703296
1.2670191890442222,0.20901736546731398,0.2869233459150565
-0.4565688533666825,0.649283165929107,0.10339248543456521
1.0330515601660306,0.3048559510992938,0.23394011133264814
1.0679949592206066,0.28890345029079095,0.24185323298153744
-2.123468491983308,0.036969078927171814,0.4808709212404714
-0.6975367657062739,0.48759542960746083,0.1579609720561427
1.1965687670903313,0.23519413447426352,0.2709694669502192
-0.6745274572392587,0.5020227771403691,0.15275038974639268
-1.0913186658845815,0.27858040963162656,0.2471350124628862
-0.5367486559468111,0.5930090818714577,0.12154963524731068
2.1608076670853986,0.033860817497910825,0.4893265793288717
-0.37650443278616447,0.7075910178109566,0.08526146449948231
0.31937489766116195,0.7503184673143568,0.07232417238080285
-0.6170643869191016,0.5390365656065452,0.13973756677940272
-1.5156147090688037,0.1337651610876088,0.34321914553806987
0.6170643869194183,0.5390365656063375,0.13973756677947446
-0.4222425944175296,0.6740400923401032,0.09561911849931998
-0.5941019603565815,0.5542082886638907,0.13453760113040805
-0.8359142357401631,0.4058235866315808,0.18929729832862363
0.8937509251212735,0.37427671829271425,0.20239472935206088
0.7320780578640547,0.4663725253640688,0.16578303442412953
1.6472420052068746,0.10363719729051105,0.37302685843480726
1.575315685765449,0.11933744160007032,0.35673875450399256
-0.2851173584997451,0.7763297805144502,0.06456636741304657
1.0446938252176683,0.2994760021374043,0.23657656520132683
0.7090468244806193,0.4804648967726458,0.16056748709851185
1.4442450153901685,0.152780139501187,0.3270570925208192
0.49091630309964107,0.6249002204059246,0.1111706511373782
-0.5138271722225574,0.6088635637938064,0.11635894132541234
0.6285503647228252,0.5315279865203979,0.14233862855577292
