t,p,effect_size
1.2920166842098921,0.2050647099642454,0.43067222806996397
0.9727305087715975,0.3375572258187107,0.3242435029238659
-0.5135766289377731,0.6108695998118255,0.17119220964592435
0.041462737195686425,0.9671695323576911,0.013820912398562141
0.26354624187956655,0.7937203234296563,0.08784874729318883
0.10528774314946283,0.9167662025507927,0.03509591438315427
2.366088322969612,0.023817708075847984,0.7886961076565372
2.9811027030770454,0.0052767457925246486,0.9937009010256819
-1.225845010790272,0.22868029612882312,0.40861500359675734
0.19583656708962094,0.8459038516609932,0.06527885569654031
-1.2264707433970827,0.2284478729393377,0.408823581132361
1.5568608038356389,0.12876409725227364,0.5189536012785463
-1.0462799115084058,0.3028134074911007,0.34875997050280194
-0.5873475264609955,0.5608509497321968,0.19578250882033185
-1.4688696799370309,0.15106049410177919,0.48962322664567703
1.6900462193020371,0.10016939015340119,0.5633487397673457
1.0984684883682312,0.27971810369604766,0.3661561627894104
-0.632398447814362,0.5313566849759981,0.2107994826047873
0.3030869075742623,0.7636704189193684,0.10102896919142076
0.7619639263027662,0.4513351296345859,0.25398797543425544
-0.2092771458968412,0.8354807725644311,0.0697590486322804
-0.33975995229509626,0.7361273060544515,0.11325331743169875
-0.4056819803804715,0.6875180480957431,0.1352273267934905
0.7820764987455234,0.43958245331126666,0.26069216624850783
0.6888544147865701,0.4955890348386838,0.22961813826219002
1.8343909529474212,0.07535971023002411,0.6114636509824738
0.3108839408366578,0.7577868770913984,0.10362798027888595
2.010383982755481,0.05237671005287931,0.670127994251827
-0.26977258846197116,0.7889658598716757,0.08992419615399037
0.640416331549662,0.5261948180672025,0.213472110516554
-0.031241747543841153,0.9752594256643656,0.010413915847947049
1.2584841098907134,0.21679014738891117,0.4194947032969044
0.6121241675229104,0.5445278133903508,0.20404138917430342
0.6903727379656622,0.49464596762105695,0.23012424598855405
1.439368050390297,0.1591901466667009,0.479789350130099
0.6707760434940173,0.5068946274723001,0.22359201449800575
-1.0978503349194464,0.2799841409493413,0.36595011163981533
-0.497948138144725,0.6217262533417164,0.16598271271490833
-2.3402510603214663,0.02527745014014728,0.780083686773822
1.15091179574048,0.2577985379083179,0.38363726524682673
-0.8015493894670246,0.4283802545364026,0.26718312982234155
-1.282307842795049,0.20840903351461615,0.42743594759834963
1.1779487178394445,0.24699643685668923,0.3926495726131482
0.5328016109347924,0.5976363637308926,0.1776005369782641
1.5926506512556575,0.12049434817181226,0.5308835504185524
2.2813072920328072,0.028914487015970224,0.7604357640109357
-0.22737034353394342,0.8214974816746142,0.07579011451131447
-0.5766779287798792,0.5679557026714677,0.19222597625995974
0.6213009158617298,0.5385452204645331,0.20710030528724327
0.1218212216479882,0.9037577823483636,0.040607073882662735
-1.026829674297192,0.31175088012515423,0.34227655809906404
0.1179563408948695,0.9067963629357871,0.039318780298289835
-1.2099221492222094,0.23465401155253862,0.40330738307406977
-0.4031248001505136,0.6893803018155182,0.13437493338350454
0.6715896747628427,0.5063827841043725,0.2238632249209476
-0.16309101590896055,0.8714123106416083,0.05436367196965351
-0.8884459175702472,0.3805435145535667,0.29614863919008233
-0.8170211785789533,0.4196046566189553,0.2723403928596511
-0.6620749399283303,0.5123860777034122,0.22069164664277677
0.08573170876111089,0.9321825714313116,0.02857723625370363
-1.7052505432491978,0.09726972618374548,0.5684168477497326
-1.0250831721352534,0.31256220748936864,0.3416943907117511
0.3058896708540357,0.7615538269436721,0.1019632236180119
0.07810246410184013,0.9382043917092965,0.026034154700613373
1.161579999909922,0.25349603129297715,0.38719333330330724
0.6414158983485133,0.525553183969544,0.2138052994495044
1.6623512068429371,0.10563609908030537,0.5541170689476458
-0.32724003344679203,0.7454926722960451,0.10908001114893068
0.4822719936376464,0.6327030911898183,0.16075733121254876
0.7946329264189028,0.43233909839360185,0.26487764213963433
-0.7643154747495043,0.44995149552335967,0.25477182491650147
-1.097590444221924,0.28009604479424577,0.36586348140730796
-0.41778012549169424,0.6787346232558393,0.13926004183056473
0.47836888683637346,0.6354494708908496,0.1594562956121245
0.14541393316530396,0.8852427265733329,0.048471311055101315
-0.9540388505075327,0.34679807618129277,0.3180129501691776
0.3447576621103918,0.7324001480206161,0.11491922070346393
0.2820363616250997,0.7796253279407341,0.0940121205416999
0.8883195777404277,0.38061048536454956,0.2961065259134759
-0.9044520736644764,0.3721201207895274,0.3014840245548255
-0.6346600344479231,0.5298979770335953,0.21155334481597435
0.317740833416563,0.7526248254861116,0.10591361113885434
0.7071321256632586,0.4843031810883751,0.2357107085544195
-0.029189005033543998,0.9768845159740616,0.009729668344514667
0.3716172089039635,0.7124838186735457,0.12387240296798784
2.5565984062378035,0.015206298799662309,0.8521994687459346
-1.4742500648920895,0.1496140843913706,0.491416688297363
-0.709605319674178,0.4827873224308934,0.23653510655805932
1.009323601139566,0.3199489062868666,0.3364412003798553
0.4296919823553053,0.6701307477752443,0.14323066078510177
-0.757155303792604,0.45417230405456444,0.2523851012642014
0.07017390728561523,0.9444663707577561,0.023391302428538412
-0.936588916305309,0.3555754908875516,0.312196305435103
-0.3109207640006908,0.7577591252319349,0.10364025466689693
0.8649425003559891,0.3931322738476255,0.28831416678532973
-0.4241947617441747,0.6740958357119926,0.1413982539147249
-0.12811525052105927,0.8988125688707764,0.04270508350701975
0.8159757729296183,0.42019411195878065,0.2719919243098728
0.1056243056101274,0.9165011528346338,0.03520810187004246
-2.883325131479434,0.006778146895877439,0.9611083771598112
-0.36869066952541224,0.7146442262866084,0.12289688984180407
-0.36546113508614547,0.7170310835345037,0.12182037836204847
-0.8148894739668642,0.42080716319800493,0.27162982465562135
1.6643655931396053,0.10523030840187791,0.554788531046535
0.9015624180633617,0.3736318366166552,0.3005208060211206
1.7089247926507605,0.09657960972905766,0.5696415975502533
-1.773171867934101,0.08515928640744884,0.5910572893113669
-0.4312834693583792,0.6689846082497215,0.14376115645279308
0.24449616952562603,0.8083161025279266,0.08149872317520866
-0.9422701755807471,0.35270184217775036,0.3140900585269157
-0.6142245030284456,0.54315550347241,0.20474150100948182
0.559521904754222,0.5794731901475252,0.18650730158474066
-1.6586809232895516,0.10637879732047123,0.5528936410965173
-0.12257485917207127,0.9031654403491033,0.040858286390690425
-0.4745759807191353,0.6381233375209368,0.1581919935730451
0.90984289961147,0.3693105273375975,0.3032809665371567
0.4154593269662561,0.6804160734562164,0.1384864423220854
-0.38262893002054726,0.704376534642178,0.12754297667351575
0.6833455511377282,0.4990191275595446,0.22778185037924273
0.23436619485951257,0.8161063265409834,0.07812206495317085
-1.0048722781143093,0.32205672706976857,0.3349574260381031
-2.454567128303459,0.01937944381057202,0.8181890427678198
0.25784094940427676,0.7980839549690922,0.08594698313475892
0.8147612184318215,0.4208795802087044,0.2715870728106071
0.48891639122551456,0.6280399943107493,0.16297213040850486
-0.18914704287052686,0.8511021774858918,0.06304901429017562
0.45872357238528877,0.6493517122244905,0.15290785746176294
-1.9148891922515587,0.06395079291055716,0.6382963974171861
1.2704044044550993,0.21256546565582962,0.4234681348183664
-1.077272108438885,0.288943115957108,0.3590907028129616
-0.5768014354011601,0.5678732043742898,0.19226714513372006
-0.30379775899676437,0.7631334224392987,0.10126591966558811
-0.11683666546124262,0.9076769234347906,0.03894555515374753
1.6164057792542361,0.11524896670208448,0.5388019264180786
-1.4632817669908036,0.15257445271040776,0.4877605889969345
0.04533832811767991,0.9641028853245688,0.015112776039226635
0.3365832088445631,0.738499819653758,0.11219440294818771
1.3643921040604852,0.18140756412208878,0.45479736802016163
0.5327513016739231,0.5976708152389953,0.17758376722464103
-1.0971984376699784,0.28026489518297465,0.3657328125566594
-1.186563780415645,0.2436249800843279,0.39552126013854827
-0.1351108112399357,0.8933209833694429,0.04503693707997857
-1.82026755369144,0.07753091818214898,0.6067558512304801
0.8849883644096241,0.38237903843707644,0.2949961214698747
0.2187378637124127,0.828161989104788,0.07291262123747089
0.7150151594786922,0.47948095334560437,0.2383383864928974
0.8226922195716347,0.4164158804619492,0.27423073985721164
-0.36068646136806076,0.7205651984987907,0.12022882045602025
0.4969136039240607,0.622447994794693,0.1656378679746869
1.3013783976527564,0.2018787046155134,0.43379279921758546
-2.4319786779944783,0.020434518131510558,0.8106595593314925
-1.335785109831536,0.190492761534961,0.4452617032771787
-0.25571416417007753,0.7997122997452362,0.08523805472335917
0.1398374005266077,0.8896135682599379,0.04661246684220257
0.07271763936842655,0.9424569194620418,0.024239213122808852
-0.8800869117643865,0.38499078902487405,0.2933623039214622
-0.10678741846613782,0.9155852528817648,0.03559580615537927
-0.25046350997035516,0.8037362755193606,0.08348783665678505
0.02382682277771303,0.9811300384733468,0.007942274259237676
-1.0447859585922463,0.3034935130560264,0.3482619861974154
0.4227312563884482,0.6751530486997094,0.1409104187961494
0.6064438829577801,0.5482481722034349,0.2021479609859267
-1.2904607407472748,0.20559791410833975,0.43015358024909156
-0.15682282037027317,0.8763120363488861,0.052274273456757725
-0.33944355453401226,0.7363634866329579,0.11314785151133744
-0.7475774466386721,0.4598546032081884,0.2491924822128907
-0.0241466448566217,0.9808768015622307,0.008048881618873899
-0.29348775872391536,0.7709334070168947,0.09782925290797179
0.9254305755934632,0.36126429035234875,0.3084768585311544
-1.6407378278815803,0.11007213954140693,0.5469126092938601
-0.9910771785006569,0.3286490913794152,0.33035905950021893
-0.9547515417368998,0.3464426758377107,0.3182505139122999
-1.6677244116822794,0.10455656069654905,0.5559081372274264
0.7026956088093539,0.4870291329966798,0.23423186960311798
-1.0718450266728794,0.2913391359530907,0.35728167555762647
-0.8089916960784638,0.42414512748541755,0.26966389869282126
-0.6412097986083226,0.525685447683264,0.21373659953610752
-1.2311786997782683,0.22670477440615244,0.41039289992608946
0.3746225136551811,0.7102677712366758,0.1248741712183937
0.7963788715352749,0.4313376715972286,0.2654596238450916
1.9587224365970795,0.05838885143203178,0.6529074788656931
-1.4236037026437414,0.16367394076666616,0.47453456754791373
1.033576504770806,0.3086303105077095,0.3445255015902687
-1.30001439747859,0.20234054554975006,0.43333813249286335
-1.2038983857602399,0.2369437743348795,0.40129946192007987
-1.6105659709773579,0.11652075827466385,0.5368553236591193
0.061849649339649364,0.9510447275622633,0.020616549779883118
1.2519972465726052,0.21911552313960855,0.41733241552420175
0.2008965686558215,0.8419764387955239,0.06696552288527384
-0.2047246565256311,0.8390079190327949,0.06824155217521036
-1.680895082045476,0.10194908365506176,0.5602983606818254
2.2546975302356276,0.03070552361268396,0.7515658434118759
-1.0568016046551907,0.2980535130686981,0.35226720155173025
1.1829574841363457,0.24503215277691412,0.39431916137878187
2.1730401384317526,0.036838419716264066,0.724346712810584
0.30998121949816576,0.7584673169436436,0.10332707316605523
-0.2560821742257083,0.7994304724361503,0.08536072474190275
-0.11955210655990796,0.9055415918540093,0.039850702186635986
-0.5951116067508232,0.5557093458692294,0.1983705355836077
0.5094925877212949,0.6136981859417565,0.16983086257376495
1.8375931497041864,0.07487470530535698,0.6125310499013954
-0.7816464730265404,0.4398318022829004,0.26054882434218013
-0.17854913647164708,0.8593514096295153,0.05951637882388236
1.0896032620012697,0.2835506555774675,0.36320108733375656
0.8681217509853016,0.3914141605758019,0.28937391699510057
-0.5922054541474528,0.5576310690945396,0.19740181804915094
-2.4933072051651193,0.017685053781627633,0.8311024017217065
-2.2996748136274325,0.027733586961695655,0.7665582712091442
1.4650787056993386,0.15208628968726498,0.4883595685664463
-0.4069734478094919,0.6865782945254928,0.13565781593649728
-0.18488053429605963,0.8544211647366362,0.061626844765353204
-1.800691821489464,0.08062814946706924,0.6002306071631547
-0.032384337506175934,0.9743549199159951,0.01079477916872531
-0.486155163326936,0.6299759800558495,0.16205172110897864
-1.0593305052235087,0.29691729023645935,0.35311016840783627
0.06452579911912215,0.9489294614375212,0.02150859970637405
-0.008191787260481757,0.9935118505534055,0.002730595753493919
-0.20330786743032658,0.8401063024533921,0.06776928914344219
-0.8763735666151121,0.386977020255453,0.2921245222050374
-1.4647248898973393,0.15218231027713539,0.4882416299657798
-1.2212195134647512,0.23040385575278247,0.4070731711549171
1.0773852147405143,0.28889332824541153,0.3591284049135048
1.082629659981758,0.2865914308081418,0.3608765533272526
-1.7655320950032987,0.08645467493667408,0.5885106983344328
-0.9013379060914266,0.3737494554792812,0.30044596869714213
-0.1917203469899445,0.8491016890710376,0.0639067823299815
-0.8654963798633998,0.39283260641732054,0.28849879328779987
0.24510324498563232,0.8078498663735816,0.08170108166187744
-2.399066353359295,0.022065602415533195,0.7996887844530982
-0.4414816255645435,0.6616594237137317,0.14716054185484784
2.2395909026217105,0.031766017873832486,0.7465303008739036
-0.5904969666640962,0.5587623988957053,0.1968323222213654
0.7483339695594277,0.4594042703656359,0.2494446565198092
-0.2808908097790193,0.7804964394611974,0.09363026992633977
1.5660521690739682,0.1265975129591666,0.5220173896913228
0.522375892525182,0.6047958924116741,0.174125297508394
2.1470378124305443,0.03900843358339352,0.7156792708101815
-0.5877997367036026,0.5605508239635093,0.19593324556786754
-2.7104755203308337,0.010453229209745044,0.9034918401102778
-0.5058242098836884,0.6162440182530915,0.16860806996122946
0.9316804967012401,0.3580706167891008,0.31056016556708
-0.767065954475915,0.4483363238228565,0.2556886514919717
2.4570898050342387,0.01926475135258085,0.8190299350114127
-0.3471478981833541,0.7306198956324501,0.11571596606111804
0.1997424317375125,0.8428718856825684,0.06658081057917081
2.6974403950096706,0.010794843873660623,0.8991467983365566
0.6021499594298259,0.5510692014021057,0.2007166531432753
-0.11399934630643677,0.9099088404291776,0.037999782102145586
0.5669355843264134,0.5744820682640029,0.18897852810880447
0.534193998212977,0.5966832388299064,0.17806466607099233
-1.044868127952507,0.30345607882730574,0.3482893759841689
0.1932851643403108,0.8478856942268569,0.06442838811343693
-1.015900243112009,0.31685197273936605,0.3386334143706696
0.6174397335190983,0.5410582378541418,0.20581324450636612
0.07893302880743788,0.9375486351112414,0.026311009602479292
-1.7424942570993693,0.09046194101548442,0.5808314190331231
0.3602873885410389,0.720860867836752,0.12009579618034631
